Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/process_family/a3e02cd9-5f7b-4f90-a1b5-e7828015af70/,6,0,47,99.35375000047013,37.58340000058524,336.9254000008368,7386.0,0.010004940350534772,0.0,67,67,69,69,340,340,340,340,340,340,340
GET,/process_family/a424def4-a8fa-4f0a-b5ea-d22635db5d19/,2,0,81,85.06280000074184,80.67660000051546,89.44900000096823,9939.0,0.003334980116844924,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/process_family/a46649fd-1437-457a-ba9b-f850afb81449/,1,0,26.78329999980633,26.78329999980633,26.78329999980633,26.78329999980633,6185.0,0.001667490058422462,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/process_family/a4a7a8df-c038-45de-a4cd-c0f546ea8152/,8,0,58,77.58451249969767,37.399400000140304,135.27569999860134,8768.0,0.013339920467379696,0.0,81,98,130,130,140,140,140,140,140,140,140
GET,/process_family/a524a7fe-d871-45b5-b5de-bdb27c622d3b/,8,0,11,26.866899999731686,7.3333999989699805,102.104399999007,5088.0,0.013339920467379696,0.0,16,26,33,33,100,100,100,100,100,100,100
GET,/process_family/a55bd622-81ef-402d-a5cd-1ae4ac0651ca/,6,0,180.0,179.77428333354814,128.68019999950775,251.91240000094695,21617.0,0.010004940350534772,0.0,180,180,190,190,250,250,250,250,250,250,250
GET,/process_family/a562a17f-2329-44c7-a08f-0b66dc3aee6f/,9,0,34,95.59508888883607,3.49379999897792,303.65750000055414,4454.0,0.015007410525802158,0.0,34,77,200,200,300,300,300,300,300,300,300
GET,/process_family/a63518c7-d12c-494e-afae-951098952134/,3,0,88,64.08546666716575,11.427700001149788,92.72199999941222,5093.0,0.005002470175267386,0.0,88,88,93,93,93,93,93,93,93,93,93
GET,/process_family/a6ec7061-cedd-4e9b-9d1b-cc1aca9d33d6/,11,0,65,68.24016363663594,47.495900000285474,102.12719999981346,11023.0,0.01834239064264708,0.0,65,77,84,84,98,100,100,100,100,100,100
GET,/process_family/a71c1a6a-f444-404d-9e77-01054db9209a/,19,0,4,70.75345263145114,3.425799999604351,517.4079999997048,4454.0,0.03168231111002678,0.0,4,20,63,68,400,520,520,520,520,520,520
GET,/process_family/a78431ea-81d9-4a91-8666-01c0ef271022/,7,0,72,95.63269999983147,25.348200000735233,247.51889999970444,7187.0,0.011672430408957234,0.0,72,130,130,130,250,250,250,250,250,250,250
GET,/process_family/a794d6a0-eb93-4247-ad0b-ce485f7bbef6/,12,0,18,70.80836666652128,3.4980999989784323,373.5137000003306,4454.0,0.020009880701069543,0.0,42,62,100,100,160,370,370,370,370,370,370
GET,/process_family/a7b501e1-383f-4bff-8c06-9c13b229cab3/,9,0,150.0,190.50727777761898,57.54530000012892,457.9193999998097,9731.0,0.015007410525802158,0.0,150,170,260,420,460,460,460,460,460,460,460
GET,/process_family/a7c14fc2-c8a4-48fc-affc-d09ce361c22e/,6,0,12,55.61074999999013,8.47539999995206,259.13690000015777,5097.0,0.010004940350534772,0.0,15,15,26,26,260,260,260,260,260,260,260
GET,/process_family/a7c952a0-04a7-41d5-bb7c-0993e3cfe574/,8,0,72,128.3622500002366,26.920400001472444,383.95500000115135,7571.0,0.013339920467379696,0.0,150,160,160,160,380,380,380,380,380,380,380
GET,/process_family/a7ea3af4-d377-4eea-9427-e5eb53b78817/,6,0,67,76.10981666675798,48.558000000411994,113.83770000065851,10042.0,0.010004940350534772,0.0,67,67,110,110,110,110,110,110,110,110,110
GET,/process_family/a7face19-6c94-4443-bb75-41c75272674b/,6,0,350.0,333.3983333332071,247.88289999924018,385.9182000014698,40481.0,0.010004940350534772,0.0,350,350,380,380,390,390,390,390,390,390,390
GET,/process_family/a806e1ce-f53a-49f4-a539-d09a0564f6e3/,8,0,51,187.76494999974602,33.00429999944754,971.1620999987645,8152.0,0.013339920467379696,0.0,54,58,260,260,970,970,970,970,970,970,970
GET,/process_family/a82c5bf1-1636-4f45-805b-2fa65825da02/,5,0,25,32.76445999981661,17.310100000031525,65.62949999897683,5789.0,0.00833745029211231,0.0,25,32,32,66,66,66,66,66,66,66,66
GET,/process_family/a83994a2-3cf3-4937-87fb-a4dd1a266ac7/,11,0,77,108.49297272728687,52.4595999995654,228.43620000094234,11697.0,0.01834239064264708,0.0,77,120,180,180,190,230,230,230,230,230,230
GET,/process_family/a83f7d4e-9a5d-462c-891a-4697f4e07dbd/,8,0,69,168.51122499997473,44.22499999964202,502.99269999959506,9633.0,0.013339920467379696,0.0,72,130,410,410,500,500,500,500,500,500,500
GET,/process_family/a8a3c764-1507-4bd5-a87b-6a335de5399e/,4,0,110.0,149.0868249993582,28.590399999302463,320.49089999964053,7687.0,0.006669960233689848,0.0,130,130,320,320,320,320,320,320,320,320,320
GET,/process_family/a8a7c02d-e2de-4030-abfc-1c494d6f57b4/,15,0,48,180.53251333343118,3.4304000000702217,779.727199998888,4454.0,0.02501235087633693,0.0,48,220,280,340,640,780,780,780,780,780,780
GET,/process_family/a8c9f25f-03f4-47a7-b97b-a96846f0dbc7/,8,0,12,138.76946249979483,8.607300000221585,541.6284000002634,5091.0,0.013339920467379696,0.0,25,62,440,440,540,540,540,540,540,540,540
GET,/process_family/a8f5af68-38f0-482e-b40b-dd5fa03a8218/,3,0,70,167.90146666668684,64.93919999957143,368.31270000038785,9809.0,0.005002470175267386,0.0,70,70,370,370,370,370,370,370,370,370,370
GET,/process_family/a95850ff-c11f-4599-bb29-46604f0e5505/,9,0,45,75.16643333373294,35.09219999978086,236.69999999947322,8370.0,0.015007410525802158,0.0,45,56,68,100,240,240,240,240,240,240,240
GET,/process_family/a9703f1d-2503-4cda-a60b-06671fe8bc75/,5,0,94,90.97151999994821,65.26300000041374,125.0638000001345,12889.0,0.00833745029211231,0.0,94,100,100,130,130,130,130,130,130,130,130
GET,/process_family/a97208a0-6b64-43cd-8923-9cb22f39078c/,1,0,58.18420000105107,58.18420000105107,58.18420000105107,58.18420000105107,9842.0,0.001667490058422462,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/process_family/a9b3354b-d55f-42fd-bfb9-c332e0e99fb9/,4,0,89,111.46234999978333,56.491599998480524,193.71850000061386,11278.0,0.006669960233689848,0.0,110,110,190,190,190,190,190,190,190,190,190
GET,/process_family/aa32c79d-5991-41e7-be6e-de6127f2d04a/,4,0,170.0,222.36934999955338,63.20459999915329,456.8333999995957,8365.0,0.006669960233689848,0.0,200,200,460,460,460,460,460,460,460,460,460
GET,/process_family/aa54f47b-7a59-4d9d-8aa3-99a4f430116f/,4,0,76,68.86292500030322,21.060999999463093,89.80640000118001,6529.0,0.006669960233689848,0.0,89,89,90,90,90,90,90,90,90,90,90
GET,/process_family/aa83f00b-a5ec-47b1-a2e9-39b87e73f8db/,7,0,21,136.17345714270155,11.506699998790282,476.33370000039577,5278.0,0.011672430408957234,0.0,21,120,300,300,480,480,480,480,480,480,480
GET,/process_family/aa8ea90f-a494-460f-9c27-01b8060d1ded/,10,0,130.0,143.2101899999907,40.12660000080359,324.5080999986385,8766.0,0.01667490058422462,0.0,130,170,180,290,320,320,320,320,320,320,320
GET,/process_family/aab495d7-782a-4d9a-a6da-df316338aff4/,7,0,53,101.46985714293676,40.74179999952321,271.35009999983595,8972.0,0.011672430408957234,0.0,53,66,180,180,270,270,270,270,270,270,270
GET,/process_family/aacecba7-6f38-4d18-84da-7f76243ba427/,4,0,77,107.61307499979011,43.8678999998956,199.8440000006667,4454.0,0.006669960233689848,0.0,110,110,200,200,200,200,200,200,200,200,200
GET,/process_family/aad69051-97a0-482d-9a0d-100e4e8a7560/,9,0,95,145.58977777798847,44.822300000305404,375.6087999990996,7632.0,0.015007410525802158,0.0,95,130,170,280,380,380,380,380,380,380,380
GET,/process_family/ab45c07d-792f-40af-8785-6a017befa684/,4,0,25,103.8021999997909,19.44010000079288,260.66269999864744,5957.0,0.006669960233689848,0.0,110,110,260,260,260,260,260,260,260,260,260
GET,/process_family/ac084213-3d00-4cb3-b9d7-8ddb87387196/,8,0,35,62.15080000015405,30.75659999922209,135.0365000016609,8619.0,0.013339920467379696,0.0,47,86,99,99,140,140,140,140,140,140,140
GET,/process_family/ac1f29c0-8194-453c-b7ba-58fe3c52bb27/,5,0,31,54.049940000186325,22.838099999717087,99.0259000009246,6672.0,0.00833745029211231,0.0,31,91,91,99,99,99,99,99,99,99,99
GET,/process_family/acca6409-e32a-4fc8-9a15-37678722ec39/,14,0,29,59.39597857130658,19.969499999206164,280.2501000005577,6546.0,0.023344860817914467,0.0,38,50,68,81,97,280,280,280,280,280,280
GET,/process_family/adab88a8-2097-4825-9b98-9812386dac0a/,5,0,190.0,431.76821999986714,124.18280000019877,1191.0320999995747,5547.0,0.00833745029211231,0.0,190,470,470,1200,1200,1200,1200,1200,1200,1200,1200
GET,/process_family/ade461d7-ac0d-456e-9363-269a0f39a5d0/,1,0,20.259799999621464,20.259799999621464,20.259799999621464,20.259799999621464,6226.0,0.001667490058422462,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/process_family/adfb67a8-32d3-40bb-9558-6f3cdfe404ea/,6,0,270.0,347.6771500002845,204.1430000008404,570.2077000005374,28714.0,0.010004940350534772,0.0,370,370,420,420,570,570,570,570,570,570,570
GET,/process_family/adfd89b6-ebee-49a1-bb16-4b6439f17729/,9,0,52,131.16790000013782,23.90890000060608,388.86230000025535,7304.0,0.015007410525802158,0.0,52,70,160,390,390,390,390,390,390,390,390
GET,/process_family/ae45ba19-dbce-40e6-8093-bcde26082da4/,1,0,71.98860000062268,71.98860000062268,71.98860000062268,71.98860000062268,7898.0,0.001667490058422462,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/process_family/ae5334d0-cb91-4215-b38f-beb7dad0e69f/,7,0,21,79.30627142845229,18.06419999957143,193.2384000010643,5616.0,0.011672430408957234,0.0,21,110,170,170,190,190,190,190,190,190,190
GET,/process_family/ae976d88-dc28-4d20-b5a1-d91653fa5ad1/,7,0,4,26.424628572255774,3.3496000014565652,85.37000000069384,4454.0,0.011672430408957234,0.0,4,9,75,75,85,85,85,85,85,85,85
GET,/process_family/aed15539-567e-4644-9e07-73d0b2a71eb6/,10,0,79,94.50684000039473,57.80939999931434,233.48190000069735,12227.0,0.01667490058422462,0.0,81,85,110,120,230,230,230,230,230,230,230
GET,/process_family/aed198fa-2975-4be9-993c-d6a4246b496a/,5,0,55,58.84939999996277,38.01190000012866,82.3567000006733,9367.0,0.00833745029211231,0.0,55,81,81,82,82,82,82,82,82,82,82
GET,/process_family/aed473ef-5daa-403d-b2c9-3ea52558185b/,3,0,120.0,290.8058666665359,89.23450000111188,663.6327999985951,11555.0,0.005002470175267386,0.0,120,120,660,660,660,660,660,660,660,660,660
GET,/process_family/af7b76ef-2746-480f-a1f2-f87c6f8ee825/,9,0,37,87.05913333344344,24.791499999992084,314.9438000000373,7338.0,0.015007410525802158,0.0,37,60,69,190,310,310,310,310,310,310,310
GET,/process_family/af7f57c2-81c7-45e4-abaa-d8208c531c25/,15,0,49,108.62793333350662,32.574799999565585,311.4430000005086,7818.0,0.02501235087633693,0.0,49,150,160,210,230,310,310,310,310,310,310
GET,/process_family/afb1ecac-ad3f-4962-9683-85ea9f1b7dff/,4,0,13,103.34072499972535,12.524399999165325,218.5485999998491,5328.0,0.006669960233689848,0.0,170,170,220,220,220,220,220,220,220,220,220
GET,/process_family/afe55174-04da-4b89-88fe-ced921d1c6a2/,9,0,41,60.24659999982558,29.053700000076788,142.37689999936265,8332.0,0.015007410525802158,0.0,41,55,56,110,140,140,140,140,140,140,140
GET,/process_family/b04e0a7f-7741-4545-9ebf-eb76bb43bb68/,8,0,87,105.62076249971142,48.98429999957443,227.67279999970924,10602.0,0.013339920467379696,0.0,96,110,170,170,230,230,230,230,230,230,230
GET,/process_family/b059a517-fafb-4184-a0eb-a7e437b508c0/,6,0,49,67.74836666651633,36.85330000007525,147.0355000001291,8331.0,0.010004940350534772,0.0,67,67,68,68,150,150,150,150,150,150,150
GET,/process_family/b05d265c-2877-46b7-b661-0eb5b62ed8d5/,7,0,57,67.37150000013311,38.77789999933157,127.20880000051693,9044.0,0.011672430408957234,0.0,57,59,88,88,130,130,130,130,130,130,130
GET,/process_family/b074a434-2ffe-47e5-96c1-3f7d4ea707bb/,7,0,18,75.01152857132963,12.460899999496178,207.80930000000808,5726.0,0.011672430408957234,0.0,18,82,170,170,210,210,210,210,210,210,210
GET,/process_family/b0c9c530-f2db-4b2a-9421-2874fa42ee17/,5,0,91,219.27854000095977,76.6118000010465,568.1307000013476,9749.0,0.00833745029211231,0.0,91,270,270,570,570,570,570,570,570,570,570
GET,/process_family/b1339ff9-869c-498f-9ff4-46f1f78ff5f8/,11,0,7,88.24250909079142,3.2712000011088094,506.7198999986431,4454.0,0.01834239064264708,0.0,7,77,130,130,200,510,510,510,510,510,510
GET,/process_family/b1956842-b0c9-4823-82f8-18627261c6e3/,5,0,260.0,245.49331999951391,183.14299999838113,292.00090000085765,28263.0,0.00833745029211231,0.0,260,290,290,290,290,290,290,290,290,290,290
GET,/process_family/b1d57a2f-c90d-4311-a9f3-0eddd63239ff/,13,0,22,89.51466923113352,9.820999999647029,346.59780000038154,5329.0,0.021677370759492005,0.0,22,75,99,260,260,350,350,350,350,350,350
GET,/process_family/b2b793af-4c75-4665-9538-3f01263f6237/,6,0,63,148.63786666713472,45.93180000119901,388.13540000046487,9394.0,0.010004940350534772,0.0,140,140,200,200,390,390,390,390,390,390,390
GET,/process_family/b30e5fca-e9b3-4fb2-84e7-31fef860585a/,12,0,25,94.65895833318427,15.670200000386103,370.9390000003623,5956.0,0.020009880701069543,0.0,37,54,210,210,270,370,370,370,370,370,370
GET,/process_family/b337347e-c1ac-473b-a5f6-2eb1f0fcaf60/,3,0,40,41.38936666701435,34.09300000021176,49.80969999996887,6594.0,0.005002470175267386,0.0,40,40,50,50,50,50,50,50,50,50,50
GET,/process_family/b3467288-ef89-4ff9-ac57-bb63fb1dee8b/,7,0,36,51.30170000042459,30.41039999880013,139.95040000008885,7638.0,0.011672430408957234,0.0,36,42,44,44,140,140,140,140,140,140,140
GET,/process_family/b380ee5e-7fe1-4f4b-abc0-2ff7b8bd8d26/,3,0,63,111.25379999975848,55.77319999974861,214.63020000010147,8632.0,0.005002470175267386,0.0,63,63,210,210,210,210,210,210,210,210,210
GET,/process_family/b3ba6d4c-de43-4db1-913b-96975fac4e1d/,9,0,46,43.92003333305183,27.113299998745788,57.957099999839556,7178.0,0.015007410525802158,0.0,46,49,53,56,58,58,58,58,58,58,58
GET,/process_family/b4375678-cc85-454e-a058-86ef38090fb2/,14,0,47,76.93608571428611,29.197599998951773,215.254200000345,7974.0,0.023344860817914467,0.0,59,77,91,120,200,220,220,220,220,220,220
GET,/process_family/b442b10d-4f7a-4a54-87f5-0cd5fd78b580/,8,0,100.0,117.55799999968986,65.1283000006515,214.59760000107053,13004.0,0.013339920467379696,0.0,130,130,160,160,210,210,210,210,210,210,210
GET,/process_family/b45cd053-544f-4b37-bf13-941e7fee1209/,11,0,27,32.715963636292145,20.61590000084834,76.94079999964742,6179.0,0.01834239064264708,0.0,27,30,36,36,47,77,77,77,77,77,77
GET,/process_family/b46baaa9-f165-44ee-8a22-e075d86241c0/,9,0,52,87.13945555569404,11.059700000259909,503.93959999928484,5216.0,0.015007410525802158,0.0,52,52,62,62,500,500,500,500,500,500,500
GET,/process_family/b515af14-ed42-4ae5-a5c7-82b284488b86/,11,0,84,121.48449090917975,57.231900000260794,292.3922999998467,11927.0,0.01834239064264708,0.0,84,130,140,140,250,290,290,290,290,290,290
GET,/process_family/b5b5e5eb-7607-4c71-8df8-fe3d8d5dd2b5/,17,0,21,70.97271764691601,16.356799998902716,568.0068999990908,6296.0,0.028347330993181853,0.0,21,53,85,86,120,570,570,570,570,570,570
GET,/process_family/b64591b1-bff6-4d91-9b43-ecec1c00ee58/,2,0,47.21559999961755,69.48124999962602,47.21559999961755,91.74689999963448,8269.0,0.003334980116844924,0.0,92,92,92,92,92,92,92,92,92,92,92
GET,/process_family/b663b170-6c14-4db0-9359-049a6ca78fe2/,5,0,52,81.29380000063975,43.28520000126446,175.48290000013367,9586.0,0.00833745029211231,0.0,52,92,92,180,180,180,180,180,180,180,180
GET,/process_family/b6ee9eb9-9bfe-42d2-883d-291f2513c627/,2,0,16.39919999979611,19.940699999096978,16.39919999979611,23.482199998397846,6089.0,0.003334980116844924,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/process_family/b6fd05ae-2095-4853-bf10-9f60d26aa46e/,13,0,61,77.61690769201287,34.16060000017751,196.52119999955175,9143.0,0.021677370759492005,0.0,61,74,75,110,120,200,200,200,200,200,200
GET,/process_family/b71d095f-7a01-4d25-9d46-eba4bc22583f/,1,0,155.89689999978873,155.89689999978873,155.89689999978873,155.89689999978873,8846.0,0.001667490058422462,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/process_family/b71e517a-e810-4c7f-986f-6c26c74ce12e/,6,0,67,74.64951666679553,41.12840000016149,149.8090000004595,11314.0,0.010004940350534772,0.0,67,67,79,79,150,150,150,150,150,150,150
GET,/process_family/b71f9aaa-090f-4a7d-bd29-46b14183e69e/,6,0,62,72.35754999965138,45.003399998677196,153.29749999909836,8804.0,0.010004940350534772,0.0,63,63,66,66,150,150,150,150,150,150,150
GET,/process_family/b72a6e49-b82f-4cd1-ac32-e0013c35dfd0/,6,0,23,86.60136666640028,17.331499999272637,224.22939999887603,5790.0,0.010004940350534772,0.0,110,110,120,120,220,220,220,220,220,220,220
GET,/process_family/b7301681-7c71-4d57-b435-559bf2d0c8c9/,2,0,183.06389999997918,219.2471000007572,183.06389999997918,255.43030000153522,22874.0,0.003334980116844924,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/process_family/b7490085-99b4-4836-b726-8a123f84fe22/,7,0,140.0,130.4790857144066,100.27030000128434,180.77789999915694,18401.0,0.011672430408957234,0.0,140,140,140,140,180,180,180,180,180,180,180
GET,/process_family/b7586a95-6295-457d-859b-cd03bc056a14/,14,0,18,116.07224285684684,12.686599999142345,524.2057999985263,5557.0,0.023344860817914467,0.0,20,42,77,350,470,520,520,520,520,520,520
GET,/process_family/b7661a29-34b2-4dbe-9862-d2b7ef2dbed3/,7,0,11,104.31090000020049,8.218599999963772,372.0288000004075,5098.0,0.011672430408957234,0.0,11,73,250,250,370,370,370,370,370,370,370
GET,/process_family/b7bd4783-ec15-4f21-80a2-a5f1b469b11d/,4,0,93,120.34822500027076,30.249800000092364,191.93929999892134,7410.0,0.006669960233689848,0.0,170,170,190,190,190,190,190,190,190,190,190
GET,/process_family/b7da2710-c16a-4633-9550-98f4e8b6c22d/,4,0,71,147.3374749998584,54.105600000184495,292.39959999904386,9144.0,0.006669960233689848,0.0,170,170,290,290,290,290,290,290,290,290,290
GET,/process_family/b8326b27-c516-471f-89b2-7a62b87dcffb/,9,0,110.0,139.5474444444618,96.41689999989467,313.5992999996233,17354.0,0.015007410525802158,0.0,110,130,130,140,310,310,310,310,310,310,310
GET,/process_family/b86effd1-40c5-480c-9554-d5f24537d95d/,3,0,38,40.25590000067799,35.70390000095358,46.961100000771694,6179.0,0.005002470175267386,0.0,38,38,47,47,47,47,47,47,47,47,47
GET,/process_family/b87bfeaf-3fd5-481c-97cd-c8a1bf363f6b/,11,0,42,118.79328181864615,23.504000000684755,559.7065000001749,7162.0,0.01834239064264708,0.0,42,100,100,100,290,560,560,560,560,560,560
GET,/process_family/b88b1aaf-80f0-40e0-af9f-fcb02f0c848a/,6,0,33,203.11166666670033,21.0733000003529,581.2420000002021,6732.0,0.010004940350534772,0.0,60,60,490,490,580,580,580,580,580,580,580
GET,/process_family/b8964674-6921-4fa1-b93c-6138051019a1/,2,0,130.0,226.20029999961844,127.74910000007367,324.6514999991632,15233.0,0.003334980116844924,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/process_family/b8a8ffce-6141-4b9e-93d5-027c75137272/,20,0,110.0,153.2119700003932,76.12929999959306,561.7478000003757,14995.0,0.03334980116844924,0.0,120,140,180,200,290,560,560,560,560,560,560
GET,/process_family/b98ebb14-40fa-4ea6-b63f-7be0a9318411/,1,0,138.76390000041283,138.76390000041283,138.76390000041283,138.76390000041283,15313.0,0.001667490058422462,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/process_family/b991c9f5-a5e2-4c65-8a3b-47c02bf3cca4/,6,0,120.0,133.88069999958438,98.39789999932691,184.90580000070622,15173.0,0.010004940350534772,0.0,120,120,160,160,180,180,180,180,180,180,180
GET,/process_family/b9e1280c-72c0-4d3a-ae57-0e5e70814b89/,8,0,61,86.12863749999633,10.327199999665027,225.25189999942086,5092.0,0.013339920467379696,0.0,62,90,190,190,230,230,230,230,230,230,230
GET,/process_family/ba1e6f37-0732-49a4-aced-4bd26c0b6400/,3,0,71,71.06400000096376,44.998600000326405,96.96480000093288,9210.0,0.005002470175267386,0.0,71,71,97,97,97,97,97,97,97,97,97
GET,/process_family/ba75a024-5fb4-4bee-ad1b-06d3d7f5b3b0/,2,0,410.0,538.1452999999965,409.5250999998825,666.7655000001105,6003.0,0.003334980116844924,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/process_family/ba8fc17c-e372-41d6-8f98-0ea41505a0a9/,12,0,33,127.18499166658148,18.309400000362075,431.50389999937033,6171.0,0.020009880701069543,0.0,34,120,200,200,410,430,430,430,430,430,430
GET,/process_family/baa5de73-14dc-42b8-baa5-116154af857f/,7,0,46,144.17398571458762,33.52380000069388,405.17519999957585,8718.0,0.011672430408957234,0.0,46,48,400,400,410,410,410,410,410,410,410
